timestamp,request_type,name,response_time_ms,response_length,success,num_users
1772744010.6542866,POST,/api/order,13.2,553,False,-1
1772744010.7388842,POST,/api/restock,16.96,553,False,-1
1772744010.7538211,POST,/api/order,17.11,559,False,-1
1772744010.8858185,POST,/api/order,15.66,559,False,-1
1772744010.9371855,POST,/api/order,14.71,553,False,-1
1772744011.0063539,POST,/api/restock,23.19,553,False,-1
1772744011.1371388,POST,/api/order,15.48,559,False,-1
1772744011.1572943,POST,/api/order,16.46,559,False,-1
1772744011.187071,POST,/api/order,15.2,553,False,-1
1772744011.2698872,POST,/api/order,15.99,553,False,-1
1772744011.2838192,POST,/api/order,13.48,553,False,-1
1772744011.3581731,POST,/api/restock,15.6,553,False,-1
1772744011.389931,POST,/api/order,17.07,559,False,-1
1772744011.4055512,POST,/api/restock,14.15,559,False,-1
1772744011.4250116,POST,/api/order,15.94,553,False,-1
1772744011.4375126,POST,/api/order,14.06,559,False,-1
1772744011.4636784,POST,/api/restock,15.63,553,False,-1
1772744011.5364664,POST,/api/order,15.1,559,False,-1
1772744011.5938234,POST,/api/restock,16.67,553,False,-1
1772744011.659893,POST,/api/order,15.39,559,False,-1
1772744011.732981,POST,/api/order,14.51,559,False,-1
1772744011.782954,POST,/api/order,17.23,553,False,-1
1772744011.788999,POST,/api/order,15.47,553,False,-1
1772744011.827296,POST,/api/restock,17.51,559,False,-1
1772744011.8386672,POST,/api/order,18.66,559,False,-1
1772744011.9487948,POST,/api/order,15.43,553,False,-1
1772744011.9606855,POST,/api/order,15.24,559,False,-1
1772744011.98545,POST,/api/order,15.26,559,False,-1
1772744012.00768,POST,/api/order,14.7,553,False,-1
1772744012.1956632,POST,/api/restock,17.86,553,False,-1
1772744012.2292755,POST,/api/order,16.91,553,False,-1
1772744012.2319326,POST,/api/order,16.68,559,False,-1
1772744012.2694788,POST,/api/order,16.01,553,False,-1
1772744012.3439744,POST,/api/order,15.88,553,False,-1
1772744012.4623067,POST,/api/order,22.35,553,False,-1
1772744012.4673514,POST,/api/order,24.51,553,False,-1
1772744012.5225682,POST,/api/order,21.72,553,False,-1
1772744012.6015828,POST,/api/order,17.24,553,False,-1
1772744012.6204362,POST,/api/order,15.35,553,False,-1
1772744012.6467767,POST,/api/order,16.87,553,False,-1
1772744012.6534667,POST,/api/restock,16.02,553,False,-1
1772744012.6673484,POST,/api/order,13.49,559,False,-1
1772744012.762913,POST,/api/order,18.57,559,False,-1
1772744012.7675636,POST,/api/order,24.63,559,False,-1
1772744012.7766461,POST,/api/order,18.32,559,False,-1
1772744012.8170745,POST,/api/order,18.83,553,False,-1
1772744012.8230639,POST,/api/order,16.15,553,False,-1
1772744012.8855877,POST,/api/order,13.88,553,False,-1
1772744012.9086833,POST,/api/order,14.57,553,False,-1
1772744012.9399414,POST,/api/order,11.72,559,False,-1
1772744013.0029602,POST,/api/order,14.46,559,False,-1
1772744013.0091743,POST,/api/order,14.08,559,False,-1
1772744013.0133076,POST,/api/order,12.7,559,False,-1
1772744013.0367267,POST,/api/restock,11.93,553,False,-1
1772744013.0538688,POST,/api/order,11.66,559,False,-1
1772744013.0663126,POST,/api/order,15.69,553,False,-1
1772744013.0995123,POST,/api/order,12.71,559,False,-1
1772744013.3127964,POST,/api/restock,14.93,553,False,-1
1772744013.3349783,POST,/api/order,16.55,553,False,-1
1772744013.5318518,POST,/api/order,16.65,559,False,-1
1772744013.5421176,POST,/api/restock,17.82,559,False,-1
1772744013.8878205,POST,/api/order,15.09,559,False,-1
1772744013.9215393,POST,/api/order,15.1,559,False,-1
1772744013.9284408,POST,/api/restock,16.39,553,False,-1
1772744014.0114238,POST,/api/restock,13.32,553,False,-1
1772744014.0698702,POST,/api/restock,14.75,559,False,-1
1772744014.0930822,POST,/api/order,13.65,553,False,-1
1772744014.2630875,POST,/api/order,15.87,559,False,-1
1772744014.2780628,POST,/api/order,13.38,553,False,-1
1772744014.3069956,POST,/api/order,14.42,553,False,-1
1772744014.3107693,POST,/api/order,14.03,559,False,-1
1772744014.3736184,POST,/api/restock,17.3,559,False,-1
1772744014.387758,POST,/api/order,15.41,559,False,-1
1772744014.4298084,POST,/api/order,17.19,553,False,-1
1772744014.4461114,POST,/api/order,17.6,553,False,-1
1772744014.4927208,POST,/api/order,20.98,553,False,-1
1772744014.4986007,POST,/api/order,16.88,559,False,-1
1772744014.554641,POST,/api/restock,16.5,559,False,-1
1772744014.6129036,POST,/api/order,16.68,559,False,-1
1772744014.710628,POST,/api/order,19.02,553,False,-1
1772744014.7187364,POST,/api/order,16.75,559,False,-1
1772744014.7451184,POST,/api/order,19.86,553,False,-1
1772744014.7469413,POST,/api/order,18.26,559,False,-1
1772744014.7499592,POST,/api/restock,19.32,559,False,-1
1772744014.7616374,POST,/api/order,18.69,553,False,-1
1772744014.7749283,POST,/api/order,15.7,553,False,-1
1772744014.8759267,POST,/api/order,17.49,553,False,-1
1772744014.9595695,POST,/api/order,16.91,559,False,-1
1772744014.9934027,POST,/api/order,19.22,553,False,-1
1772744014.9955733,POST,/api/order,19.14,559,False,-1
1772744015.0264168,POST,/api/order,16.01,559,False,-1
1772744015.0705566,POST,/api/order,16.47,553,False,-1
1772744015.1228151,POST,/api/order,16.68,553,False,-1
1772744015.1619406,POST,/api/order,15.52,553,False,-1
1772744015.1827526,POST,/api/order,15.33,559,False,-1
1772744015.201847,POST,/api/order,15.62,559,False,-1
1772744015.2075067,POST,/api/restock,13.89,559,False,-1
1772744015.223772,POST,/api/restock,13.69,559,False,-1
1772744015.2701285,POST,/api/order,13.7,553,False,-1
1772744015.2930295,POST,/api/order,16.29,553,False,-1
1772744015.3236449,POST,/api/order,14.05,553,False,-1
1772744015.3525767,POST,/api/restock,13.43,559,False,-1
1772744015.3996348,POST,/api/restock,15.49,559,False,-1
1772744015.4261827,POST,/api/order,14.04,559,False,-1
1772744015.4424932,POST,/api/order,12.79,559,False,-1
1772744015.475281,POST,/api/order,11.24,553,False,-1
1772744015.5437186,POST,/api/order,14.92,559,False,-1
1772744015.6093028,POST,/api/restock,14.88,553,False,-1
1772744015.6239617,POST,/api/order,14.24,553,False,-1
1772744015.7809503,POST,/api/order,16.27,559,False,-1
1772744015.807917,POST,/api/restock,12.44,559,False,-1
1772744015.837148,POST,/api/order,15.55,553,False,-1
1772744015.843232,POST,/api/order,15.12,553,False,-1
1772744015.928859,POST,/api/order,15.02,553,False,-1
1772744016.0226514,POST,/api/order,15.16,553,False,-1
1772744016.14819,POST,/api/order,12.72,559,False,-1
1772744016.2425532,POST,/api/order,12.3,553,False,-1
1772744016.417003,POST,/api/order,17.61,553,False,-1
1772744016.4195006,POST,/api/order,15.02,553,False,-1
1772744016.448419,POST,/api/order,14.4,553,False,-1
1772744016.5235972,POST,/api/order,15.59,559,False,-1
1772744016.5944052,POST,/api/order,22.09,559,False,-1
1772744016.5961876,POST,/api/order,21.74,553,False,-1
1772744016.60933,POST,/api/order,14.53,553,False,-1
1772744016.6730785,POST,/api/restock,12.9,553,False,-1
1772744016.6843128,POST,/api/order,10.77,553,False,-1
1772744016.709562,POST,/api/order,14.76,559,False,-1
1772744016.7134502,POST,/api/order,11.54,559,False,-1
1772744016.7333362,POST,/api/order,11.44,553,False,-1
1772744016.7900424,POST,/api/order,11.82,553,False,-1
1772744016.8128643,POST,/api/order,11.25,553,False,-1
1772744016.9104602,POST,/api/restock,17.29,553,False,-1
1772744016.9495096,POST,/api/order,15.25,559,False,-1
1772744016.9555385,POST,/api/order,15.73,559,False,-1
1772744016.9702928,POST,/api/order,14.16,559,False,-1
1772744017.1649656,POST,/api/order,16.51,553,False,-1
1772744017.2746997,POST,/api/order,17.12,553,False,-1
1772744017.3004673,POST,/api/order,14.86,559,False,-1
1772744017.3229063,POST,/api/order,15.87,559,False,-1
1772744017.4447105,POST,/api/order,17.87,553,False,-1
1772744017.455307,POST,/api/order,15.62,559,False,-1
1772744017.5936396,POST,/api/order,17.63,559,False,-1
1772744017.6330554,POST,/api/order,18.01,553,False,-1
1772744017.636951,POST,/api/order,19.13,559,False,-1
1772744017.6490583,POST,/api/restock,14.57,559,False,-1
1772744017.7553406,POST,/api/order,17.7,559,False,-1
1772744017.7595844,POST,/api/order,16.22,559,False,-1
1772744017.7669911,POST,/api/order,15.87,559,False,-1
1772744017.8133779,POST,/api/order,16.0,553,False,-1
1772744017.8775487,POST,/api/order,19.02,559,False,-1
1772744017.8803425,POST,/api/order,23.31,553,False,-1
1772744017.9951704,POST,/api/order,17.69,559,False,-1
1772744018.0857477,POST,/api/order,16.66,559,False,-1
1772744018.136566,POST,/api/restock,15.2,559,False,-1
1772744018.1861477,POST,/api/order,18.03,559,False,-1
1772744018.2307107,POST,/api/order,16.97,559,False,-1
1772744018.281123,POST,/api/order,22.92,559,False,-1
1772744018.313328,POST,/api/order,42.69,553,False,-1
1772744018.3194537,POST,/api/order,31.79,553,False,-1
1772744018.3395686,POST,/api/order,11.61,559,False,-1
1772744018.374269,POST,/api/order,12.14,559,False,-1
1772744018.39089,POST,/api/order,11.09,559,False,-1
1772744018.4681146,POST,/api/restock,15.39,559,False,-1
1772744018.5024445,POST,/api/order,14.74,553,False,-1
1772744018.6027231,POST,/api/order,12.58,553,False,-1
1772744018.6320102,POST,/api/restock,19.75,559,False,-1
1772744018.6375294,POST,/api/restock,18.94,553,False,-1
1772744018.7038453,POST,/api/order,12.8,553,False,-1
1772744018.7261286,POST,/api/restock,11.76,553,False,-1
1772744018.7266288,POST,/api/order,16.79,553,False,-1
1772744018.7332475,POST,/api/restock,14.6,559,False,-1
1772744018.841332,POST,/api/restock,17.86,559,False,-1
1772744018.8764057,POST,/api/order,16.55,559,False,-1
1772744018.924553,POST,/api/order,15.6,553,False,-1
1772744018.9752362,POST,/api/restock,14.25,559,False,-1
1772744019.0739784,POST,/api/restock,15.98,553,False,-1
1772744019.139715,POST,/api/order,16.02,559,False,-1
1772744019.2327442,POST,/api/order,16.1,559,False,-1
1772744019.3014302,POST,/api/restock,15.07,559,False,-1
1772744019.3254592,POST,/api/order,14.48,553,False,-1
1772744019.4035642,POST,/api/order,15.52,553,False,-1
1772744019.4324162,POST,/api/order,15.24,553,False,-1
1772744019.4440668,POST,/api/order,18.34,553,False,-1
1772744019.5398295,POST,/api/order,17.12,559,False,-1
1772744019.592522,POST,/api/order,19.02,553,False,-1
1772744019.5953732,POST,/api/order,19.85,553,False,-1
1772744019.620521,POST,/api/order,14.49,559,False,-1
1772744019.625387,POST,/api/order,15.34,559,False,-1
1772744019.7406645,POST,/api/order,13.92,559,False,-1
1772744019.743606,POST,/api/restock,65.44,553,False,-1
1772744019.7892685,POST,/api/order,16.2,559,False,-1
1772744019.7920341,POST,/api/order,18.05,559,False,-1
1772744019.842443,POST,/api/order,15.78,553,False,-1
1772744019.8727314,POST,/api/order,18.76,559,False,-1
1772744019.8786592,POST,/api/order,20.32,553,False,-1
1772744019.8846126,POST,/api/order,17.98,559,False,-1
1772744019.8977973,POST,/api/order,16.67,559,False,-1
1772744019.8990376,POST,/api/restock,16.54,559,False,-1
1772744019.9523103,POST,/api/order,14.71,559,False,-1
1772744020.0116596,POST,/api/order,14.81,553,False,-1
1772744020.0284114,POST,/api/order,14.99,559,False,-1
1772744020.2052743,POST,/api/order,17.58,553,False,-1
1772744020.2101476,POST,/api/order,14.13,553,False,-1
1772744020.2294643,POST,/api/restock,13.77,553,False,-1
1772744020.2480145,POST,/api/order,17.05,559,False,-1
1772744020.2605388,POST,/api/order,14.8,553,False,-1
1772744020.3252635,POST,/api/order,15.12,559,False,-1
1772744020.3660672,POST,/api/order,16.21,553,False,-1
1772744020.3846457,POST,/api/restock,14.01,553,False,-1
1772744020.3939502,POST,/api/order,13.16,559,False,-1
1772744020.523258,POST,/api/order,20.33,553,False,-1
1772744020.5245302,POST,/api/order,19.85,559,False,-1
1772744020.5370572,POST,/api/order,16.91,553,False,-1
1772744020.569559,POST,/api/order,15.95,559,False,-1
1772744020.70958,POST,/api/order,15.05,559,False,-1
1772744020.7509923,POST,/api/restock,14.83,559,False,-1
1772744020.7760346,POST,/api/order,15.37,553,False,-1
1772744020.8095918,POST,/api/order,13.86,553,False,-1
1772744020.9071758,POST,/api/order,16.21,559,False,-1
1772744020.9370282,POST,/api/restock,17.22,553,False,-1
1772744020.9389637,POST,/api/order,17.35,553,False,-1
1772744020.9914227,POST,/api/order,16.83,559,False,-1
1772744021.075767,POST,/api/restock,17.25,553,False,-1
1772744021.0970263,POST,/api/order,14.61,553,False,-1
1772744021.1756468,POST,/api/restock,16.92,559,False,-1
1772744021.2440932,POST,/api/order,20.16,559,False,-1
1772744021.2453146,POST,/api/order,23.63,559,False,-1
1772744021.2481816,POST,/api/order,16.4,553,False,-1
1772744021.4349906,POST,/api/restock,16.04,553,False,-1
1772744021.5063527,POST,/api/order,15.68,553,False,-1
1772744021.5271733,POST,/api/restock,16.26,553,False,-1
1772744021.571747,POST,/api/order,17.91,553,False,-1
1772744021.578189,POST,/api/order,18.61,559,False,-1
1772744021.5868692,POST,/api/order,16.52,553,False,-1
1772744021.6016655,POST,/api/order,16.26,559,False,-1
1772744021.6076467,POST,/api/order,14.42,553,False,-1
1772744021.6338077,POST,/api/order,15.68,553,False,-1
1772744021.7365286,POST,/api/order,15.88,559,False,-1
1772744021.7719104,POST,/api/restock,15.75,559,False,-1
1772744021.7943962,POST,/api/order,13.89,559,False,-1
1772744021.8041832,POST,/api/order,14.21,553,False,-1
1772744021.8263726,POST,/api/order,14.6,559,False,-1
1772744021.9635408,POST,/api/restock,21.17,553,False,-1
1772744021.9719274,POST,/api/order,18.44,559,False,-1
1772744022.0148723,POST,/api/order,20.4,553,False,-1
1772744022.0211859,POST,/api/order,17.44,559,False,-1
1772744022.1511028,POST,/api/order,18.07,559,False,-1
1772744022.1537623,POST,/api/order,17.85,559,False,-1
1772744022.252349,POST,/api/order,20.94,553,False,-1
1772744022.4118268,POST,/api/order,16.72,553,False,-1
1772744022.5070088,POST,/api/order,16.16,559,False,-1
1772744022.5375752,POST,/api/order,19.03,559,False,-1
1772744022.5450494,POST,/api/order,18.08,559,False,-1
1772744022.5496063,POST,/api/order,15.46,553,False,-1
1772744022.5972629,POST,/api/order,18.05,553,False,-1
1772744022.6637564,POST,/api/restock,14.61,553,False,-1
1772744022.7253366,POST,/api/order,15.87,559,False,-1
1772744022.755851,POST,/api/order,15.96,553,False,-1
1772744022.7897778,POST,/api/restock,16.33,559,False,-1
1772744022.802664,POST,/api/order,14.2,553,False,-1
1772744022.8304996,POST,/api/order,13.5,559,False,-1
1772744022.9412646,POST,/api/order,15.14,559,False,-1
1772744022.97528,POST,/api/restock,14.62,559,False,-1
1772744022.979249,POST,/api/order,14.93,559,False,-1
1772744023.032678,POST,/api/order,12.92,553,False,-1
1772744023.0692866,POST,/api/order,12.65,559,False,-1
1772744023.0841591,POST,/api/order,11.39,559,False,-1
1772744023.0930674,POST,/api/restock,12.11,559,False,-1
1772744023.211678,POST,/api/order,16.48,559,False,-1
1772744023.2404716,POST,/api/order,13.1,559,False,-1
1772744023.2642949,POST,/api/order,14.07,559,False,-1
1772744023.389035,POST,/api/order,17.04,559,False,-1
1772744023.4030845,POST,/api/order,17.07,559,False,-1
1772744023.4884462,POST,/api/order,16.41,553,False,-1
1772744023.5121691,POST,/api/order,15.16,559,False,-1
1772744023.5821726,POST,/api/order,17.41,559,False,-1
1772744023.6152952,POST,/api/order,17.89,559,False,-1
1772744023.618083,POST,/api/order,22.32,559,False,-1
1772744023.6217582,POST,/api/restock,16.71,559,False,-1
1772744023.653838,POST,/api/order,26.51,553,False,-1
1772744023.6815343,POST,/api/restock,17.16,559,False,-1
1772744023.6954138,POST,/api/order,16.29,553,False,-1
1772744023.7304919,POST,/api/restock,14.54,559,False,-1
1772744023.7462738,POST,/api/order,14.26,559,False,-1
1772744023.7580597,POST,/api/order,15.0,553,False,-1
1772744023.8367972,POST,/api/order,17.04,553,False,-1
1772744023.8651383,POST,/api/restock,17.49,559,False,-1
1772744023.898486,POST,/api/order,18.8,559,False,-1
1772744023.9938905,POST,/api/restock,15.93,553,False,-1
1772744024.1069033,POST,/api/order,18.3,553,False,-1
1772744024.2048879,POST,/api/order,16.45,553,False,-1
1772744024.2730398,POST,/api/restock,17.52,553,False,-1
1772744024.2792392,POST,/api/order,15.67,559,False,-1
1772744024.3405902,POST,/api/order,14.86,553,False,-1
1772744024.372699,POST,/api/order,13.5,553,False,-1
1772744024.388517,POST,/api/restock,14.15,553,False,-1
1772744024.529586,POST,/api/order,19.04,553,False,-1
1772744024.616884,POST,/api/order,17.56,553,False,-1
1772744024.6574378,POST,/api/order,17.87,553,False,-1
1772744024.674024,POST,/api/order,20.4,553,False,-1
1772744024.6758406,POST,/api/order,20.64,553,False,-1
1772744024.680647,POST,/api/order,20.93,559,False,-1
1772744024.6967404,POST,/api/order,18.53,559,False,-1
1772744024.759359,POST,/api/order,16.02,559,False,-1
1772744024.8034117,POST,/api/order,14.48,559,False,-1
1772744024.8857458,POST,/api/order,17.86,553,False,-1
1772744024.908043,POST,/api/order,14.59,559,False,-1
1772744024.9252756,POST,/api/order,14.61,559,False,-1
1772744025.0533888,POST,/api/order,15.43,559,False,-1
1772744025.063266,POST,/api/order,15.15,553,False,-1
1772744025.1236162,POST,/api/order,14.74,553,False,-1
1772744025.2374258,POST,/api/order,18.55,553,False,-1
1772744025.2384868,POST,/api/order,21.1,553,False,-1
1772744025.2468007,POST,/api/order,13.97,559,False,-1
1772744025.2740057,POST,/api/order,16.46,553,False,-1
1772744025.2775345,POST,/api/restock,16.19,559,False,-1
1772744025.2882981,POST,/api/order,15.82,559,False,-1
1772744025.4746795,POST,/api/restock,20.44,553,False,-1
1772744025.4977202,POST,/api/restock,15.36,553,False,-1
